ts,elapsed_s,latency_ms,ok,sla_violated
1784652846.904,12.8,59.2,True,False
1784652847.063,12.9,59.1,True,False
1784652847.222,13.1,59.1,True,False
1784652847.382,13.2,59.3,True,False
1784652847.541,13.4,59.2,True,False
1784652847.702,13.6,60.2,True,False
1784652847.862,13.7,59.8,True,False
1784652848.021,13.9,58.9,True,False
1784652848.180,14.0,58.9,True,False
1784652848.339,14.2,58.4,True,False
1784652848.499,14.3,59.3,True,False
1784652848.658,14.5,58.7,True,False
1784652848.817,14.7,59.0,True,False
1784652848.976,14.8,58.8,True,False
1784652849.135,15.0,58.6,True,False
1784652849.294,15.1,59.1,True,False
1784652849.454,15.3,58.8,True,False
1784652849.613,15.5,59.2,True,False
1784652849.790,15.6,76.9,True,False
1784652849.950,15.8,59.1,True,False
1784652850.109,16.0,59.1,True,False
1784652850.268,16.1,58.9,True,False
1784652850.427,16.3,59.0,True,False
1784652850.587,16.4,58.9,True,False
1784652850.746,16.6,58.8,True,False
1784652850.905,16.8,59.3,True,False
1784652851.065,16.9,59.1,True,False
1784652851.224,17.1,59.2,True,False
1784652851.384,17.2,59.2,True,False
1784652851.543,17.4,59.1,True,False
1784652851.703,17.6,58.9,True,False
1784652851.862,17.7,58.7,True,False
1784652852.042,17.9,79.8,True,False
1784652852.210,18.1,67.4,True,False
1784652852.369,18.2,58.6,True,False
1784652852.528,18.4,59.2,True,False
1784652852.707,18.6,78.9,True,False
1784652852.866,18.7,58.8,True,False
1784652853.026,18.9,59.4,True,False
1784652853.202,19.1,75.4,True,False
1784652853.361,19.2,59.1,True,False
1784652853.520,19.4,58.8,True,False
1784652853.680,19.5,58.8,True,False
1784652853.838,19.7,58.6,True,False
1784652853.998,19.8,59.3,True,False
1784652854.157,20.0,58.7,True,False
1784652854.316,20.2,59.2,True,False
1784652854.475,20.3,59.0,True,False
1784652854.634,20.5,58.8,True,False
1784652854.793,20.6,58.7,True,False
1784652854.953,20.8,58.8,True,False
1784652855.113,21.0,59.7,True,False
1784652855.291,21.1,77.6,True,False
1784652855.450,21.3,59.0,True,False
1784652855.630,21.5,78.9,True,False
1784652855.801,21.7,70.7,True,False
1784652855.959,21.8,58.7,True,False
1784652856.141,22.0,81.2,True,False
1784652856.311,22.2,69.8,True,False
1784652856.470,22.3,59.2,True,False
1784652856.653,22.5,82.0,True,False
1784652856.812,22.7,58.7,True,False
1784652856.991,22.8,78.9,True,False
1784652857.150,23.0,59.1,True,False
1784652857.310,23.2,59.3,True,False
1784652857.469,23.3,59.1,True,False
1784652857.629,23.5,60.1,True,False
1784652857.788,23.6,58.7,True,False
1784652857.947,23.8,58.6,True,False
1784652858.106,24.0,58.8,True,False
1784652858.278,24.1,71.4,True,False
1784652858.438,24.3,60.0,True,False
1784652858.619,24.5,80.1,True,False
1784652858.778,24.6,58.7,True,False
1784652858.937,24.8,58.6,True,False
1784652859.096,24.9,58.7,True,False
1784652859.256,25.1,59.9,True,False
1784652859.415,25.3,59.2,True,False
1784652859.575,25.4,59.5,True,False
1784652859.734,25.6,58.7,True,False
1784652859.892,25.7,58.6,True,False
1784652860.051,25.9,58.6,True,False
1784652860.211,26.1,59.0,True,False
1784652860.387,26.2,76.2,True,False
1784652860.546,26.4,58.9,True,False
1784652860.706,26.6,59.3,True,False
1784652860.865,26.7,59.2,True,False
1784652861.024,26.9,58.9,True,False
1784652861.183,27.0,58.6,True,False
1784652861.342,27.2,58.6,True,False
1784652861.501,27.4,58.9,True,False
1784652861.660,27.5,58.6,True,False
1784652861.819,27.7,58.8,True,False
1784652861.996,27.8,76.9,True,False
1784652862.155,28.0,58.5,True,False
1784652862.316,28.2,60.5,True,False
1784652862.475,28.3,58.8,True,False
1784652862.634,28.5,58.6,True,False
1784652862.793,28.6,58.8,True,False
1784652862.952,28.8,58.5,True,False
1784652863.111,29.0,58.9,True,False
1784652863.271,29.1,59.1,True,False
1784652863.431,29.3,60.1,True,False
1784652863.606,29.5,75.1,True,False
1784652863.766,29.6,59.1,True,False
1784652863.925,29.8,59.1,True,False
1784652864.084,29.9,58.5,True,False
1784652864.243,30.1,58.8,True,False
1784652864.403,30.3,59.2,True,False
1784652864.562,30.4,59.2,True,False
1784652864.722,30.6,59.2,True,False
1784652864.882,30.7,59.5,True,False
1784652865.042,30.9,59.0,True,False
1784652865.202,31.1,59.9,True,False
1784652865.384,31.2,81.8,True,False
1784652865.555,31.4,70.9,True,False
1784652865.724,31.6,69.2,True,False
1784652865.883,31.7,58.6,True,False
1784652866.042,31.9,58.7,True,False
1784652866.218,32.1,75.8,True,False
1784652866.377,32.2,58.7,True,False
1784652866.537,32.4,59.6,True,False
1784652866.696,32.5,58.8,True,False
1784652866.855,32.7,58.7,True,False
1784652867.014,32.9,58.9,True,False
1784652867.174,33.0,59.0,True,False
1784652867.334,33.2,59.8,True,False
1784652867.493,33.3,59.1,True,False
1784652867.653,33.5,59.1,True,False
1784652867.812,33.7,59.0,True,False
1784652867.993,33.8,80.4,True,False
1784652868.151,34.0,58.5,True,False
1784652868.310,34.2,58.8,True,False
1784652868.470,34.3,59.0,True,False
1784652868.629,34.5,59.0,True,False
1784652868.788,34.6,58.7,True,False
1784652868.948,34.8,59.5,True,False
1784652869.107,35.0,59.0,True,False
1784652869.266,35.1,58.5,True,False
1784652869.425,35.3,58.6,True,False
1784652869.602,35.5,76.2,True,False
1784652869.761,35.6,58.5,True,False
1784652869.920,35.8,58.7,True,False
1784652870.079,35.9,58.8,True,False
1784652870.238,36.1,58.7,True,False
1784652870.420,36.3,81.9,True,False
1784652870.579,36.4,59.2,True,False
1784652870.747,36.6,66.7,True,False
1784652870.907,36.8,59.5,True,False
1784652871.066,36.9,58.8,True,False
1784652871.224,37.1,58.7,True,False
1784652871.384,37.2,59.5,True,False
1784652871.544,37.4,59.1,True,False
1784652871.703,37.6,58.7,True,False
1784652871.862,37.7,58.8,True,False
1784652872.022,37.9,59.3,True,False
1784652872.190,38.0,67.5,True,False
1784652872.350,38.2,59.1,True,False
1784652872.508,38.4,58.7,True,False
1784652872.667,38.5,58.8,True,False
1784652872.827,38.7,59.2,True,False
1784652872.986,38.8,58.9,True,False
1784652873.145,39.0,58.7,True,False
1784652873.304,39.2,59.2,True,False
1784652873.464,39.3,58.8,True,False
1784652873.623,39.5,59.0,True,False
1784652873.782,39.6,58.7,True,False
1784652873.941,39.8,58.6,True,False
1784652874.112,40.0,70.8,True,False
1784652874.273,40.1,60.0,True,False
1784652874.432,40.3,59.3,True,False
1784652874.608,40.5,75.2,True,False
1784652874.778,40.6,70.0,True,False
1784652874.937,40.8,58.7,True,False
1784652875.095,40.9,58.4,True,False
1784652875.255,41.1,59.4,True,False
1784652875.415,41.3,58.7,True,False
1784652875.574,41.4,58.7,True,False
1784652875.733,41.6,59.0,True,False
1784652875.892,41.7,58.4,True,False
1784652876.051,41.9,59.0,True,False
1784652876.211,42.1,59.0,True,False
1784652876.378,42.2,66.8,True,False
1784652876.537,42.4,59.1,True,False
1784652876.697,42.5,58.8,True,False
1784652876.856,42.7,59.1,True,False
1784652877.014,42.9,58.6,True,False
1784652877.173,43.0,58.6,True,False
1784652877.333,43.2,59.6,True,False
1784652877.493,43.3,59.2,True,False
1784652877.653,43.5,59.4,True,False
1784652877.812,43.7,58.8,True,False
1784652877.994,43.8,81.9,True,False
1784652878.154,44.0,59.4,True,False
1784652878.336,44.2,82.1,True,False
1784652878.505,44.4,68.5,True,False
1784652878.664,44.5,58.8,True,False
1784652878.823,44.7,58.5,True,False
1784652879.003,44.9,79.7,True,False
1784652879.162,45.0,59.0,True,False
1784652879.321,45.2,59.1,True,False
1784652879.481,45.3,59.5,True,False
1784652879.640,45.5,58.9,True,False
1784652879.799,45.6,58.9,True,False
1784652879.959,45.8,59.1,True,False
1784652880.118,46.0,58.7,True,False
1784652880.277,46.1,59.0,True,False
1784652880.436,46.3,58.9,True,False
1784652880.596,46.4,59.0,True,False
1784652880.768,46.6,72.8,True,False
1784652880.928,46.8,59.4,True,False
1784652881.087,46.9,58.6,True,False
1784652881.246,47.1,58.9,True,False
1784652881.406,47.3,59.0,True,False
1784652881.565,47.4,59.3,True,False
1784652881.743,47.6,77.2,True,False
1784652881.912,47.8,68.5,True,False
1784652882.071,47.9,58.6,True,False
1784652882.230,48.1,58.7,True,False
1784652882.389,48.2,58.9,True,False
1784652882.548,48.4,58.9,True,False
1784652882.707,48.6,59.0,True,False
1784652882.867,48.7,59.3,True,False
1784652883.025,48.9,58.8,True,False
1784652883.185,49.0,59.2,True,False
1784652883.344,49.2,58.9,True,False
1784652883.503,49.4,59.1,True,False
1784652883.662,49.5,58.7,True,False
1784652883.821,49.7,58.8,True,False
1784652883.980,49.8,58.8,True,False
1784652884.139,50.0,58.6,True,False
1784652884.312,50.2,72.8,True,False
1784652884.471,50.3,58.7,True,False
1784652884.631,50.5,59.7,True,False
1784652884.791,50.6,59.6,True,False
1784652884.950,50.8,58.6,True,False
1784652885.109,51.0,58.9,True,False
1784652885.269,51.1,59.5,True,False
1784652885.441,51.3,71.5,True,False
1784652885.602,51.5,60.7,True,False
1784652885.761,51.6,58.7,True,False
1784652885.920,51.8,59.0,True,False
1784652886.091,51.9,70.3,True,False
1784652886.249,52.1,58.4,True,False
1784652886.409,52.3,59.3,True,False
1784652886.568,52.4,58.8,True,False
1784652886.728,52.6,59.6,True,False
1784652886.909,52.8,81.2,True,False
1784652887.068,52.9,58.9,True,False
1784652887.227,53.1,58.6,True,False
1784652887.387,53.2,60.0,True,False
1784652887.546,53.4,58.9,True,False
1784652887.706,53.6,59.4,True,False
1784652887.865,53.7,58.9,True,False
1784652888.024,53.9,58.6,True,False
1784652888.183,54.0,58.8,True,False
1784652888.343,54.2,59.0,True,False
1784652888.502,54.4,59.0,True,False
1784652888.662,54.5,59.5,True,False
1784652888.821,54.7,58.9,True,False
1784652888.980,54.8,59.0,True,False
1784652889.139,55.0,58.8,True,False
1784652889.321,55.2,81.4,True,False
1784652889.491,55.3,69.9,True,False
1784652889.651,55.5,59.6,True,False
1784652889.818,55.7,67.2,True,False
1784652889.978,55.8,59.6,True,False
1784652890.138,56.0,59.6,True,False
1784652890.297,56.1,59.1,True,False
1784652890.457,56.3,58.9,True,False
1784652890.617,56.5,59.4,True,False
1784652890.775,56.6,58.4,True,False
1784652890.935,56.8,59.3,True,False
1784652891.095,56.9,59.3,True,False
1784652891.254,57.1,58.7,True,False
1784652891.413,57.3,59.1,True,False
1784652891.582,57.4,69.1,True,False
1784652891.742,57.6,59.0,True,False
1784652891.902,57.8,59.5,True,False
1784652892.077,57.9,74.7,True,False
1784652892.236,58.1,58.6,True,False
1784652892.395,58.2,58.7,True,False
1784652892.576,58.4,80.5,True,False
1784652892.734,58.6,58.7,True,False
1784652892.915,58.8,80.5,True,False
1784652893.075,58.9,59.1,True,False
1784652893.234,59.1,58.8,True,False
1784652893.393,59.2,58.8,True,False
1784652893.553,59.4,60.1,True,False
1784652893.712,59.6,58.6,True,False
1784652893.891,59.7,78.7,True,False
1784652894.061,59.9,69.7,True,False
1784652894.221,60.1,59.0,True,False
1784652894.381,60.2,59.4,True,False
1784652894.540,60.4,59.2,True,False
1784652894.699,60.5,59.1,True,False
1784652894.878,60.7,78.8,True,False
1784652895.047,60.9,68.4,True,False
1784652895.216,61.1,68.8,True,False
1784652895.376,61.2,59.3,True,False
1784652895.556,61.4,79.5,True,False
1784652895.715,61.6,58.9,True,False
1784652895.874,61.7,58.7,True,False
1784652896.033,61.9,58.8,True,False
1784652896.193,62.0,59.3,True,False
1784652896.802,62.7,509.0,True,True
1784652896.961,62.8,58.5,True,False
1784652897.120,63.0,59.1,True,False
1784652897.279,63.1,58.8,True,False
1784652897.439,63.3,59.5,True,False
1784652897.599,63.4,59.3,True,False
1784652897.758,63.6,58.8,True,False
1784652898.367,64.2,508.5,True,True
1784652898.526,64.4,59.0,True,False
1784652898.686,64.5,59.3,True,False
1784652898.845,64.7,58.9,True,False
1784652899.004,64.9,58.7,True,False
1784652899.163,65.0,59.2,True,False
1784652899.795,65.6,531.0,True,True
1784652899.954,65.8,58.7,True,False
1784652900.113,66.0,58.9,True,False
1784652900.722,66.6,508.9,True,True
1784652900.883,66.7,60.2,True,False
1784652901.051,66.9,67.5,True,False
1784652901.210,67.1,58.9,True,False
1784652901.369,67.2,58.9,True,False
1784652901.978,67.8,508.9,True,True
1784652902.138,68.0,59.2,True,False
1784652902.747,68.6,508.7,True,True
1784652902.919,68.8,71.8,True,False
1784652903.078,68.9,58.8,True,False
1784652903.687,69.5,508.8,True,True
1784652903.846,69.7,59.1,True,False
1784652904.455,70.3,509.0,True,True
1784652904.614,70.5,58.7,True,False
1784652904.773,70.6,59.2,True,False
1784652904.933,70.8,59.4,True,False
1784652905.092,70.9,59.0,True,False
1784652905.252,71.1,59.5,True,False
1784652905.861,71.7,509.3,True,True
1784652906.021,71.9,59.4,True,False
1784652906.631,72.5,509.1,True,True
1784652906.791,72.6,59.2,True,False
1784652907.399,73.2,508.7,True,True
1784652907.572,73.4,71.8,True,False
1784652907.731,73.6,59.3,True,False
1784652907.891,73.7,59.3,True,False
1784652908.050,73.9,59.1,True,False
1784652908.669,74.5,517.7,True,True
1784652908.828,74.7,58.8,True,False
1784652909.437,75.3,508.7,True,True
1784652909.596,75.4,58.8,True,False
1784652910.205,76.1,508.9,True,True
1784652910.364,76.2,58.6,True,False
1784652910.524,76.4,59.0,True,False
1784652910.691,76.5,67.3,True,False
1784652910.851,76.7,59.1,True,False
1784652911.010,76.9,59.2,True,False
1784652911.170,77.0,59.6,True,False
1784652911.779,77.6,508.7,True,True
1784652911.961,77.8,81.1,True,False
1784652912.120,78.0,59.2,True,False
1784652912.279,78.1,58.6,True,False
1784652912.907,78.8,527.5,True,True
1784652913.067,78.9,59.3,True,False
1784652913.676,79.5,509.2,True,True
1784652913.835,79.7,59.0,True,False
1784652913.995,79.8,58.7,True,False
1784652914.154,80.0,59.5,True,False
1784652914.763,80.6,508.7,True,True
1784652914.923,80.8,59.5,True,False
1784652915.532,81.4,509.0,True,True
1784652915.691,81.5,58.7,True,False
1784652915.850,81.7,58.9,True,False
1784652916.010,81.9,59.1,True,False
1784652916.619,82.5,508.5,True,True
1784652916.778,82.6,58.7,True,False
1784652916.937,82.8,59.2,True,False
1784652917.097,82.9,58.8,True,False
1784652917.266,83.1,69.0,True,False
1784652917.426,83.3,59.0,True,False
1784652917.585,83.4,59.2,True,False
1784652918.194,84.0,508.8,True,True
1784652918.353,84.2,58.8,True,False
1784652918.513,84.4,59.0,True,False
1784652918.672,84.5,59.2,True,False
1784652918.832,84.7,59.6,True,False
1784652919.442,85.3,509.0,True,True
1784652919.601,85.5,58.6,True,False
1784652919.760,85.6,59.0,True,False
1784652920.369,86.2,508.7,True,True
1784652920.543,86.4,73.8,True,False
1784652921.153,87.0,509.0,True,True
1784652921.312,87.2,59.0,True,False
1784652921.921,87.8,508.8,True,True
1784652922.081,87.9,59.1,True,False
1784652922.240,88.1,59.0,True,False
1784652922.850,88.7,509.3,True,True
1784652923.009,88.9,58.7,True,False
1784652923.168,89.0,58.6,True,False
1784652923.776,89.6,508.8,True,True
1784652923.935,89.8,58.6,True,False
1784652924.544,90.4,508.5,True,True
1784652924.704,90.6,59.3,True,False
1784652924.863,90.7,58.8,True,False
1784652925.473,91.3,509.4,True,True
1784652925.632,91.5,59.0,True,False
1784652925.791,91.6,58.9,True,False
1784652925.950,91.8,58.6,True,False
1784652926.126,92.0,75.9,True,False
1784652926.285,92.1,58.6,True,False
1784652926.894,92.7,509.2,True,True
1784652927.070,92.9,75.9,True,False
1784652927.230,93.1,58.8,True,False
1784652927.411,93.3,81.1,True,False
1784652927.570,93.4,58.6,True,False
1784652928.180,94.0,509.4,True,True
1784652928.339,94.2,58.9,True,False
1784652928.948,94.8,508.8,True,True
1784652929.121,95.0,73.7,True,False
1784652929.280,95.1,58.6,True,False
1784652929.440,95.3,58.9,True,False
1784652929.599,95.4,59.1,True,False
1784652929.770,95.6,70.6,True,False
1784652929.929,95.8,59.0,True,False
1784652930.089,95.9,59.3,True,False
1784652930.265,96.1,75.8,True,False
1784652930.438,96.3,72.9,True,False
1784652930.597,96.4,58.7,True,False
1784652931.206,97.1,509.0,True,True
1784652931.365,97.2,58.6,True,False
1784652931.991,97.8,524.9,True,True
1784652932.151,98.0,59.6,True,False
1784652932.760,98.6,509.2,True,True
1784652932.919,98.8,58.6,True,False
1784652933.078,98.9,59.5,True,False
1784652933.688,99.5,508.8,True,True
1784652933.849,99.7,60.3,True,False
1784652934.009,99.9,59.7,True,False
1784652934.168,100.0,59.1,True,False
1784652934.327,100.2,58.6,True,False
1784652934.486,100.3,58.9,True,False
1784652934.647,100.5,60.6,True,False
1784652934.807,100.7,59.2,True,False
1784652934.967,100.8,59.4,True,False
1784652935.126,101.0,59.0,True,False
1784652935.735,101.6,509.0,True,True
1784652935.894,101.7,58.9,True,False
1784652936.504,102.4,508.8,True,True
1784652936.662,102.5,58.4,True,False
1784652936.821,102.7,58.5,True,False
1784652937.431,103.3,509.4,True,True
1784652937.610,103.5,78.9,True,False
1784652937.768,103.6,58.6,True,False
1784652937.948,103.8,79.4,True,False
1784652938.119,104.0,71.1,True,False
1784652938.279,104.1,59.8,True,False
1784652938.439,104.3,59.7,True,False
1784652938.600,104.4,60.0,True,False
1784652939.209,105.1,508.9,True,True
1784652939.380,105.2,70.7,True,False
1784652939.539,105.4,59.0,True,False
1784652939.699,105.5,59.0,True,False
1784652940.308,106.2,508.7,True,True
1784652940.468,106.3,59.7,True,False
1784652941.077,106.9,508.5,True,True
1784652941.235,107.1,58.4,True,False
1784652941.844,107.7,509.1,True,True
1784652942.004,107.9,58.9,True,False
1784652942.163,108.0,59.1,True,False
1784652942.322,108.2,59.1,True,False
1784652942.932,108.8,509.3,True,True
1784652943.091,108.9,58.7,True,False
1784652943.275,109.1,82.9,True,False
1784652943.893,109.7,517.8,True,True
1784652944.052,109.9,59.0,True,False
1784652944.661,110.5,508.4,True,True
1784652944.820,110.7,59.4,True,False
1784652944.980,110.8,59.0,True,False
1784652945.139,111.0,59.0,True,False
1784652945.299,111.1,59.2,True,False
1784652945.458,111.3,59.2,True,False
1784652945.618,111.5,59.5,True,False
1784652946.227,112.1,508.8,True,True
1784652946.385,112.2,58.5,True,False
1784652946.995,112.8,508.9,True,True
1784652947.154,113.0,58.5,True,False
1784652947.313,113.2,58.9,True,False
1784652947.473,113.3,60.2,True,False
1784652947.632,113.5,58.8,True,False
1784652947.802,113.7,69.2,True,False
1784652947.972,113.8,70.3,True,False
1784652948.132,114.0,59.9,True,False
1784652948.291,114.1,58.6,True,False
1784652948.900,114.7,508.8,True,True
1784652949.075,114.9,74.6,True,False
1784652949.234,115.1,59.1,True,False
1784652949.393,115.2,58.8,True,False
1784652949.552,115.4,58.9,True,False
1784652949.712,115.6,58.7,True,False
1784652950.320,116.2,508.6,True,True
1784652950.480,116.3,59.1,True,False
1784652951.089,116.9,508.8,True,True
1784652951.249,117.1,59.5,True,False
1784652951.858,117.7,509.0,True,True
1784652952.017,117.9,59.0,True,False
1784652952.198,118.0,80.4,True,False
1784652952.357,118.2,58.8,True,False
1784652952.516,118.4,59.0,True,False
1784652952.675,118.5,58.9,True,False
1784652952.834,118.7,58.7,True,False
1784652952.993,118.8,58.6,True,False
1784652953.174,119.0,81.2,True,False
1784652953.334,119.2,59.3,True,False
1784652953.494,119.3,59.5,True,False
1784652954.103,120.0,508.7,True,True
1784652954.262,120.1,58.9,True,False
1784652954.871,120.7,508.7,True,True
1784652955.030,120.9,58.8,True,False
1784652955.190,121.0,58.9,True,False
1784652955.799,121.6,509.5,True,True
1784652955.959,121.8,59.2,True,False
1784652956.118,122.0,58.7,True,False
1784652956.277,122.1,59.3,True,False
1784652956.438,122.3,59.7,True,False
1784652956.597,122.4,59.0,True,False
1784652956.756,122.6,59.0,True,False
1784652956.915,122.8,58.8,True,False
1784652957.075,122.9,59.0,True,False
1784652957.234,123.1,58.8,True,False
1784652957.394,123.2,59.9,True,False
1784652957.553,123.4,58.7,True,False
1784652957.712,123.6,58.8,True,False
1784652957.871,123.7,58.9,True,False
1784652958.030,123.9,58.8,True,False
1784652958.189,124.0,58.7,True,False
1784652958.348,124.2,58.9,True,False
1784652958.507,124.4,59.1,True,False
1784652958.667,124.5,59.6,True,False
1784652958.827,124.7,58.9,True,False
1784652958.987,124.8,59.1,True,False
1784652959.147,125.0,60.0,True,False
1784652959.307,125.2,59.7,True,False
1784652959.467,125.3,59.3,True,False
1784652959.626,125.5,59.1,True,False
1784652959.785,125.6,58.9,True,False
1784652959.945,125.8,59.1,True,False
1784652960.104,126.0,59.0,True,False
1784652960.263,126.1,58.9,True,False
1784652960.422,126.3,59.1,True,False
1784652960.581,126.4,58.8,True,False
1784652960.758,126.6,76.2,True,False
1784652960.918,126.8,59.6,True,False
1784652961.097,126.9,78.8,True,False
1784652961.256,127.1,58.9,True,False
1784652961.438,127.3,81.0,True,False
1784652961.597,127.4,58.9,True,False
1784652961.756,127.6,58.8,True,False
1784652961.916,127.8,59.2,True,False
1784652962.075,127.9,58.9,True,False
1784652962.234,128.1,58.9,True,False
1784652962.393,128.2,58.9,True,False
1784652962.563,128.4,69.4,True,False
1784652962.721,128.6,58.5,True,False
1784652962.880,128.7,58.6,True,False
1784652963.039,128.9,58.7,True,False
1784652963.199,129.0,59.6,True,False
1784652963.359,129.2,59.0,True,False
1784652963.518,129.4,58.9,True,False
1784652963.676,129.5,58.4,True,False
1784652963.836,129.7,59.5,True,False
1784652964.015,129.9,78.5,True,False
1784652964.174,130.0,58.6,True,False
1784652964.333,130.2,58.7,True,False
1784652964.493,130.3,60.2,True,False
1784652964.652,130.5,58.7,True,False
1784652964.812,130.7,59.3,True,False
1784652964.972,130.8,59.2,True,False
1784652965.131,131.0,59.2,True,False
1784652965.292,131.1,59.8,True,False
1784652965.451,131.3,58.8,True,False
1784652965.610,131.5,59.0,True,False
1784652965.790,131.6,80.4,True,False
1784652965.959,131.8,68.0,True,False
1784652966.118,132.0,59.6,True,False
1784652966.277,132.1,58.9,True,False
1784652966.437,132.3,59.1,True,False
1784652966.596,132.4,58.9,True,False
1784652966.755,132.6,59.1,True,False
1784652966.914,132.8,58.8,True,False
1784652967.074,132.9,59.3,True,False
1784652967.253,133.1,79.4,True,False
1784652967.413,133.3,59.3,True,False
1784652967.572,133.4,58.6,True,False
1784652967.731,133.6,59.0,True,False
1784652967.890,133.7,58.8,True,False
1784652968.049,133.9,58.7,True,False
1784652968.209,134.1,59.2,True,False
1784652968.369,134.2,59.0,True,False
1784652968.528,134.4,59.2,True,False
1784652968.706,134.6,77.9,True,False
1784652968.876,134.7,69.6,True,False
1784652969.035,134.9,58.8,True,False
1784652969.195,135.0,59.8,True,False
1784652969.355,135.2,59.4,True,False
1784652969.514,135.4,59.0,True,False
1784652969.673,135.5,58.5,True,False
1784652969.854,135.7,80.7,True,False
1784652970.013,135.9,58.9,True,False
1784652970.172,136.0,59.1,True,False
1784652970.332,136.2,59.9,True,False
1784652970.492,136.3,59.7,True,False
1784652970.651,136.5,58.7,True,False
1784652970.811,136.7,59.4,True,False
1784652970.971,136.8,59.6,True,False
1784652971.130,137.0,59.1,True,False
1784652971.289,137.1,58.7,True,False
1784652971.448,137.3,58.7,True,False
1784652971.607,137.5,59.0,True,False
1784652971.766,137.6,58.7,True,False
1784652971.939,137.8,71.8,True,False
1784652972.098,137.9,59.2,True,False
1784652972.257,138.1,58.8,True,False
1784652972.416,138.3,58.8,True,False
1784652972.575,138.4,59.0,True,False
1784652972.734,138.6,58.3,True,False
1784652972.893,138.7,58.9,True,False
1784652973.052,138.9,58.9,True,False
1784652973.211,139.1,58.6,True,False
1784652973.371,139.2,59.4,True,False
1784652973.530,139.4,59.6,True,False
1784652973.690,139.5,58.8,True,False
1784652973.871,139.7,80.9,True,False
1784652974.030,139.9,59.1,True,False
1784652974.189,140.0,58.8,True,False
1784652974.351,140.2,61.5,True,False
1784652974.511,140.4,60.0,True,False
1784652974.670,140.5,58.7,True,False
1784652974.829,140.7,59.3,True,False
1784652974.989,140.8,59.6,True,False
1784652975.171,141.0,81.5,True,False
1784652975.331,141.2,60.3,True,False
1784652975.491,141.3,59.4,True,False
1784652975.650,141.5,58.7,True,False
1784652975.809,141.7,58.9,True,False
1784652975.969,141.8,58.8,True,False
1784652976.128,142.0,59.0,True,False
1784652976.287,142.1,58.6,True,False
1784652976.446,142.3,58.9,True,False
1784652976.624,142.5,77.0,True,False
1784652976.783,142.6,58.7,True,False
1784652976.942,142.8,59.2,True,False
1784652977.122,143.0,79.2,True,False
1784652977.282,143.1,59.9,True,False
1784652977.442,143.3,60.1,True,False
1784652977.616,143.5,73.7,True,False
