ts,elapsed_s,latency_ms,ok,sla_violated
1784602875.746,650.9,92.8,True,False
1784602876.655,651.8,808.8,True,True
1784602876.760,651.9,5.2,False,True
1784602877.370,652.5,508.9,True,True
1784602877.475,652.6,5.2,False,True
1784602877.649,652.8,73.9,True,False
1784602877.808,653.0,58.8,True,False
1784602878.444,653.6,535.7,True,True
1784602878.549,653.7,4.5,False,True
1784602878.746,653.9,97.0,True,False
1784602879.356,654.5,509.1,True,True
1784602879.514,654.7,58.3,True,False
1784602880.147,655.3,532.4,True,True
1784602880.305,655.4,58.3,True,False
1784602881.214,656.4,808.7,True,True
1784602881.393,656.5,78.6,True,False
1784602882.319,657.5,825.4,True,True
1784602882.485,657.6,65.5,True,False
1784602883.094,658.2,508.5,True,True
1784602884.012,659.2,817.5,True,True
1784602884.193,659.3,81.0,True,False
1784602885.102,660.2,808.9,True,True
1784602885.261,660.4,58.6,True,False
1784602885.420,660.6,58.4,True,False
1784602886.352,661.5,831.9,True,True
1784602886.511,661.7,58.4,True,False
1784602887.445,662.6,833.8,True,True
1784602887.605,662.7,59.2,True,False
1784602888.214,663.4,508.6,True,True
1784602888.330,663.5,16.2,False,True
1784602888.435,663.6,5.2,False,True
1784602888.541,663.7,5.4,False,True
1784602888.646,663.8,5.0,False,True
1784602889.566,664.7,820.2,True,True
1784602890.184,665.3,517.2,True,True
1784602890.355,665.5,70.6,True,False
1784602890.974,666.1,519.0,True,True
1784602891.145,666.3,70.1,True,False
1784602891.753,666.9,508.2,True,True
1784602891.912,667.1,58.8,True,False
1784602892.545,667.7,532.4,True,True
1784602892.704,667.8,58.9,True,False
1784602893.644,668.8,839.4,True,True
1784602893.803,668.9,59.3,True,False
1784602893.909,669.1,5.2,False,True
1784602894.067,669.2,58.5,True,False
1784602894.226,669.4,58.5,True,False
1784602894.350,669.5,23.6,False,True
1784602894.544,669.7,94.0,True,False
1784602894.743,669.9,98.4,True,False
1784602894.923,670.1,79.6,True,False
1784602895.093,670.2,69.3,True,False
1784602895.274,670.4,81.4,True,False
1784602895.433,670.6,58.9,True,False
1784602895.539,670.7,5.1,False,True
1784602895.664,670.8,24.7,False,True
1784602895.822,671.0,58.3,True,False
1784602895.982,671.1,58.8,True,False
1784602896.097,671.2,15.2,False,True
1784602896.202,671.3,5.0,False,True
1784602896.328,671.5,25.3,False,True
1784602896.487,671.6,59.1,True,False
1784602896.663,671.8,75.9,True,False
1784602896.823,672.0,58.9,True,False
1784602896.981,672.1,58.5,True,False
1784602897.891,673.0,809.1,True,True
1784602898.514,673.7,522.6,True,True
1784602899.444,674.6,830.5,True,True
1784602899.617,674.8,72.3,True,False
1784602900.538,675.7,820.6,True,True
1784602900.697,675.8,58.3,True,False
1784602900.856,676.0,58.9,True,False
1784602900.976,676.1,20.1,False,True
1784602901.153,676.3,75.9,True,False
1784602901.311,676.5,58.4,True,False
1784602901.471,676.6,59.1,True,False
1784602901.630,676.8,58.4,True,False
1784602901.788,676.9,58.1,True,False
1784602901.958,677.1,69.6,True,False
1784602902.867,678.0,808.7,True,True
1784602903.027,678.2,59.5,True,False
1784602903.936,679.1,809.0,True,True
1784602904.041,679.2,5.1,False,True
1784602904.200,679.3,58.4,True,False
1784602905.108,680.3,808.6,True,True
1784602905.224,680.4,14.7,False,True
1784602905.850,681.0,526.2,True,True
1784602906.776,681.9,825.8,True,True
1784602907.385,682.5,509.3,True,True
1784602907.544,682.7,58.4,True,False
1784602908.172,683.3,527.3,True,True
1784602908.299,683.4,26.9,False,True
1784602909.227,684.4,827.9,True,True
1784602909.851,685.0,523.7,True,True
1784602910.785,685.9,832.6,True,True
1784602911.394,686.5,509.1,True,True
1784602912.303,687.4,808.6,True,True
1784602912.913,688.1,509.1,True,True
1784602913.844,689.0,831.7,True,True
1784602914.452,689.6,507.8,True,True
1784602914.611,689.8,58.9,True,False
1784602915.520,690.7,808.5,True,True
1784602915.699,690.8,78.0,True,False
1784602916.613,691.8,813.7,True,True
1784602916.782,691.9,69.2,True,False
1784602917.702,692.8,819.2,True,True
1784602917.862,693.0,59.1,True,False
1784602918.771,693.9,809.3,True,True
1784602918.950,694.1,78.5,True,False
1784602919.859,695.0,808.6,True,True
1784602920.018,695.2,59.4,True,False
1784602920.927,696.1,808.8,True,True
1784602921.085,696.2,58.2,True,False
1784602921.994,697.1,808.4,True,True
1784602922.165,697.3,70.9,True,False
1784602923.074,698.2,808.9,True,True
1784602923.233,698.4,58.5,True,False
1784602924.143,699.3,809.0,True,True
1784602924.303,699.4,59.9,True,False
1784602925.212,700.4,808.8,True,True
1784602925.820,701.0,508.2,True,True
1784602925.936,701.1,14.9,False,True
1784602926.845,702.0,808.7,True,True
1784602927.455,702.6,509.4,True,True
1784602927.615,702.8,59.7,True,False
1784602928.536,703.7,821.2,True,True
1784602928.717,703.9,80.6,True,False
1784602929.626,704.8,809.0,True,True
1784602929.749,704.9,22.4,False,True
1784602930.359,705.5,508.9,True,True
1784602931.267,706.4,808.5,True,True
1784602931.876,707.0,508.7,True,True
1784602932.035,707.2,58.6,True,False
1784602932.214,707.4,78.2,True,False
1784602933.122,708.3,808.5,True,True
1784602933.281,708.4,58.5,True,False
1784602933.440,708.6,58.9,True,False
1784602933.599,708.7,58.4,True,False
1784602933.778,708.9,78.4,True,False
1784602933.937,709.1,58.8,True,False
1784602934.064,709.2,26.2,False,True
1784602934.240,709.4,75.8,True,False
1784602935.161,710.3,820.8,True,True
1784602935.319,710.5,58.2,True,False
1784602935.478,710.6,58.7,True,False
1784602935.637,710.8,58.8,True,False
1784602936.568,711.7,830.6,True,True
1784602936.673,711.8,5.1,False,True
1784602936.832,712.0,59.2,True,False
1784602937.741,712.9,808.5,True,True
1784602937.920,713.1,78.5,True,False
1784602938.036,713.2,16.0,False,True
1784602938.195,713.3,58.6,True,False
1784602938.368,713.5,73.5,True,False
1784602938.987,714.1,519.1,True,True
1784602939.158,714.3,70.4,True,False
1784602939.767,714.9,509.0,True,True
1784602939.873,715.0,5.3,False,True
1784602940.033,715.2,59.8,True,False
1784602940.942,716.1,809.0,True,True
1784602941.101,716.2,58.1,True,False
1784602942.030,717.2,829.4,True,True
1784602942.198,717.3,67.9,True,False
1784602942.808,718.0,509.2,True,True
1784602942.967,718.1,58.9,True,False
1784602943.591,718.7,524.0,True,True
1784602943.759,718.9,67.6,True,False
1784602944.368,719.5,508.5,True,True
1784602944.548,719.7,79.7,True,False
1784602945.167,720.3,519.7,True,True
1784602946.077,721.2,808.7,True,True
1784602946.247,721.4,70.0,True,False
1784602947.166,722.3,819.6,True,True
1784602947.346,722.5,78.9,True,False
1784602948.255,723.4,808.4,True,True
1784602948.429,723.6,73.9,True,False
1784602949.348,724.5,818.6,True,True
1784602949.526,724.7,78.2,True,False
1784602950.435,725.6,808.2,True,True
1784602951.044,726.2,509.3,True,True
1784602951.972,727.1,827.9,True,True
1784602952.599,727.7,526.5,True,True
1784602953.520,728.7,820.0,True,True
1784602954.145,729.3,525.3,True,True
1784602955.074,730.2,829.0,True,True
1784602955.684,730.8,509.0,True,True
1784602955.789,730.9,5.1,False,True
1784602955.972,731.1,81.9,True,False
1784602956.881,732.0,809.1,True,True
1784602956.987,732.1,5.8,False,True
1784602957.597,732.7,509.3,True,True
1784602957.756,732.9,59.0,True,False
1784602958.365,733.5,508.6,True,True
1784602958.470,733.6,5.1,False,True
1784602958.648,733.8,77.2,True,False
1784602959.257,734.4,509.3,True,True
1784602959.436,734.6,78.4,True,False
1784602960.356,735.5,819.4,True,True
1784602960.534,735.7,77.5,True,False
1784602961.151,736.3,517.1,True,True
1784602961.323,736.5,71.4,True,False
1784602961.932,737.1,508.7,True,True
1784602962.115,737.3,82.2,True,False
1784602962.747,737.9,532.2,True,True
1784602962.906,738.0,58.8,True,False
1784602963.531,738.7,524.7,True,True
1784602964.441,739.6,808.9,True,True
1784602965.050,740.2,508.7,True,True
1784602965.980,741.1,829.6,True,True
1784602966.139,741.3,58.9,True,False
1784602969.066,744.2,2827.0,False,True
1784602971.976,747.1,2810.0,False,True
1784602974.586,749.7,2509.9,False,True
1784602977.197,752.3,2509.9,False,True
1784602977.302,752.4,5.1,False,True
1784602979.912,755.1,2510.2,False,True
1784602980.821,756.0,807.9,False,True
1784602980.979,756.1,58.0,False,True
1784602981.146,756.3,66.7,False,True
1784602982.066,757.2,819.5,False,True
1784602982.674,757.8,508.1,False,True
1784602984.597,759.7,1823.0,False,True
1784602985.531,760.7,833.3,False,True
1784602986.439,761.6,808.0,False,True
1784602987.347,762.5,808.2,False,True
1784602987.453,762.6,5.2,False,True
1784602987.558,762.7,5.5,False,True
1784602987.681,762.8,22.0,False,True
1784602987.856,763.0,75.5,False,True
1784602987.962,763.1,5.1,False,True
1784602989.141,764.3,1079.8,False,True
1784602989.247,764.4,5.4,False,True
1784602990.421,765.6,1073.3,False,True
1784602992.581,767.7,2059.7,False,True
1784602994.517,769.7,1835.3,False,True
1784602995.426,770.6,808.2,False,True
1784602996.629,771.8,1102.9,False,True
1784602997.813,773.0,1083.7,False,True
1784602997.986,773.1,72.5,False,True
1784602999.157,774.3,1070.8,False,True
1784603000.340,775.5,1083.6,False,True
1784603003.269,778.4,2828.4,False,True
1784603006.180,781.3,2810.4,False,True
1784603007.088,782.2,808.0,False,True
1784603007.246,782.4,57.8,False,True
1784603007.854,783.0,507.7,False,True
1784603009.012,784.2,1057.9,False,True
1784603010.196,785.3,1083.9,False,True
1784603012.371,787.5,2074.3,False,True
1784603012.979,788.1,507.9,False,True
1784603015.587,790.7,2508.0,False,True
1784603016.495,791.6,807.8,False,True
1784603017.684,792.8,1088.9,False,True
1784603018.313,793.5,528.5,False,True
1784603019.476,794.6,1062.7,False,True
1784603020.659,795.8,1083.7,False,True
1784603020.765,795.9,5.3,False,True
1784603021.388,796.5,523.0,False,True
1784603023.563,798.7,2073.9,False,True
1784603025.723,800.9,2059.9,False,True
1784603025.881,801.0,58.0,False,True
1784603027.059,802.2,1078.0,False,True
1784603028.243,803.4,1083.5,False,True
1784603029.152,804.3,808.0,False,True
1784603030.323,805.5,1071.4,False,True
1784603031.507,806.7,1083.7,False,True
1784603032.691,807.8,1083.9,False,True
1784603035.623,810.8,2831.6,False,True
1784603036.532,811.7,808.6,True,True
1784603036.895,812.0,263.0,True,True
1784603037.804,812.9,808.7,True,True
1784603037.979,813.1,74.9,True,False
1784603038.339,813.5,260.0,True,True
1784603038.498,813.6,58.7,True,False
1784603039.421,814.6,822.6,True,True
1784603039.580,814.7,58.6,True,False
1784603040.202,815.3,522.0,True,True
1784603040.372,815.5,69.2,True,False
1784603041.556,816.7,1083.6,True,True
1784603042.119,817.3,463.2,True,True
1784603042.743,817.9,524.1,True,True
1784603042.902,818.0,58.8,True,False
1784603043.511,818.7,508.4,True,True
1784603043.685,818.8,73.4,True,False
1784603044.294,819.4,508.9,True,True
1784603045.496,820.6,1101.4,True,True
1784603045.601,820.7,5.3,False,True
1784603046.509,821.7,808.2,True,True
1784603047.118,822.3,508.5,True,True
1784603047.235,822.4,16.6,False,True
1784603047.340,822.5,5.1,False,True
1784603047.499,822.6,59.0,True,False
1784603048.659,823.8,1059.5,True,True
1784603049.584,824.7,824.7,True,True
1784603049.766,824.9,80.8,True,False
1784603050.674,825.8,808.7,True,True
1784603051.863,827.0,1088.2,True,True
1784603052.772,827.9,808.9,True,True
1784603053.975,829.1,1102.7,True,True
1784603055.155,830.3,1079.7,True,True
1784603055.538,830.7,283.1,True,True
1784603055.910,831.1,271.5,True,True
1784603056.543,831.7,532.3,True,True
1784603057.719,832.9,1075.5,True,True
1784603058.645,833.8,825.8,True,True
1784603058.805,833.9,59.3,True,False
1784603059.735,834.9,829.7,True,True
1784603059.894,835.0,58.5,True,False
1784603060.817,836.0,823.0,True,True
1784603061.426,836.6,508.8,True,True
1784603062.344,837.5,818.3,True,True
1784603062.974,838.1,529.8,True,True
1784603063.144,838.3,69.2,True,False
1784603063.753,838.9,508.8,True,True
1784603063.913,839.1,59.3,True,False
1784603064.072,839.2,58.7,True,False
1784603064.254,839.4,82.4,True,False
1784603064.360,839.5,5.0,False,True
1784603064.985,840.1,525.1,True,True
1784603065.144,840.3,58.9,True,False
1784603065.770,840.9,525.8,True,True
1784603065.895,841.0,24.0,False,True
1784603066.054,841.2,59.1,True,False
1784603066.676,841.8,521.5,True,True
1784603066.835,842.0,58.3,True,False
1784603067.462,842.6,527.4,True,True
1784603068.393,843.5,829.9,True,True
1784603069.020,844.2,527.1,True,True
1784603069.135,844.3,14.3,False,True
1784603069.259,844.4,23.8,False,True
1784603069.418,844.6,58.5,True,False
1784603070.327,845.5,808.9,True,True
1784603070.505,845.6,77.6,True,False
1784603070.688,845.8,82.5,True,False
1784603071.609,846.8,820.2,True,True
1784603071.768,846.9,59.5,True,False
1784603072.377,847.5,508.8,True,True
1784603072.536,847.7,58.9,True,False
1784603072.696,847.8,58.7,True,False
1784603073.619,848.8,823.7,True,True
1784603073.725,848.9,5.4,False,True
1784603073.884,849.0,58.7,True,False
1784603074.493,849.6,508.7,True,True
1784603074.652,849.8,58.2,True,False
1784603075.561,850.7,808.8,True,True
1784603075.734,850.9,72.4,True,False
1784603076.643,851.8,808.9,True,True
1784603076.802,851.9,59.0,True,False
1784603077.711,852.9,808.1,True,True
1784603077.878,853.0,67.3,True,False
1784603078.787,853.9,809.0,True,True
1784603078.946,854.1,58.8,True,False
1784603079.855,855.0,808.9,True,True
1784603080.014,855.2,58.6,True,False
1784603080.925,856.1,810.1,True,True
1784603081.108,856.3,82.4,True,False
1784603082.028,857.2,819.4,True,True
1784603082.207,857.4,78.7,True,False
1784603082.828,858.0,520.9,True,True
1784603082.955,858.1,26.5,False,True
1784603083.864,859.0,809.2,True,True
1784603084.023,859.2,58.8,True,False
1784603084.951,860.1,826.9,True,True
1784603085.110,860.3,58.9,True,False
1784603085.719,860.9,508.8,True,True
1784603085.887,861.0,68.0,True,False
1784603086.796,861.9,808.8,True,True
1784603087.421,862.6,524.6,True,True
1784603087.603,862.7,81.2,True,False
1784603088.512,863.7,808.8,True,True
1784603088.671,863.8,58.3,True,False
1784603089.602,864.7,830.6,True,True
1784603089.761,864.9,59.2,True,False
1784603090.370,865.5,508.4,True,True
1784603090.551,865.7,81.1,True,False
1784603091.160,866.3,508.2,True,True
1784603091.341,866.5,80.4,True,False
1784603091.950,867.1,508.6,True,True
1784603092.109,867.3,58.6,True,False
1784603092.718,867.9,509.1,True,True
1784603092.900,868.0,82.0,True,False
1784603093.060,868.2,58.7,True,False
1784603093.219,868.4,59.0,True,False
1784603093.342,868.5,22.6,False,True
1784603093.520,868.7,77.6,True,False
1784603093.689,868.8,68.9,True,False
1784603093.795,868.9,5.2,False,True
1784603094.718,869.9,823.0,True,True
1784603094.877,870.0,58.9,True,False
1784603095.786,870.9,808.7,True,True
1784603095.965,871.1,78.2,True,False
1784603096.124,871.3,58.9,True,False
1784603096.304,871.4,79.6,True,False
1784603096.913,872.1,508.9,True,True
1784603097.072,872.2,58.3,True,False
1784603097.251,872.4,79.0,True,False
1784603097.357,872.5,5.4,False,True
1784603098.265,873.4,808.7,True,True
1784603098.424,873.6,58.5,True,False
1784603098.603,873.7,78.6,True,False
1784603098.772,873.9,68.4,True,False
1784603098.943,874.1,70.5,True,False
1784603099.552,874.7,508.8,True,True
1784603099.711,874.9,58.5,True,False
1784603100.320,875.5,508.9,True,True
1784603100.479,875.6,58.3,True,False
1784603101.107,876.3,527.8,True,True
1784603101.275,876.4,68.2,True,False
1784603101.884,877.0,508.7,True,True
1784603102.060,877.2,75.7,True,False
1784603102.231,877.4,69.9,True,False
1784603102.347,877.5,16.1,False,True
1784603102.957,878.1,509.3,True,True
1784603103.116,878.3,59.1,True,False
1784603103.276,878.4,58.7,True,False
1784603103.907,879.1,531.5,True,True
1784603104.067,879.2,59.0,True,False
1784603104.676,879.8,508.5,True,True
1784603105.585,880.7,808.8,True,True
1784603106.194,881.3,508.9,True,True
1784603107.123,882.3,828.3,True,True
1784603107.281,882.4,58.5,True,False
1784603108.207,883.4,825.2,True,True
1784603108.386,883.5,79.1,True,False
1784603109.295,884.4,808.5,True,True
1784603109.923,885.1,527.9,True,True
1784603110.843,886.0,820.0,True,True
1784603111.453,886.6,509.3,True,True
1784603111.611,886.8,58.3,True,False
1784603112.220,887.4,508.6,True,True
1784603112.387,887.5,67.1,True,False
1784603112.493,887.6,5.0,False,True
1784603112.652,887.8,58.8,True,False
1784603113.270,888.4,517.9,True,True
1784603113.376,888.5,5.2,False,True
1784603113.535,888.7,58.5,True,False
1784603114.167,889.3,532.4,True,True
1784603114.273,889.4,5.1,False,True
1784603114.443,889.6,69.9,True,False
1784603115.063,890.2,519.8,True,True
1784603115.232,890.4,69.1,True,False
1784603115.391,890.5,58.6,True,False
1784603115.518,890.7,26.0,False,True
1784603115.677,890.8,58.6,True,False
1784603116.297,891.4,520.2,True,True
1784603116.456,891.6,58.9,True,False
1784603116.570,891.7,13.5,False,True
1784603117.479,892.6,808.5,True,True
1784603117.594,892.7,15.0,False,True
1784603117.753,892.9,59.0,True,False
1784603118.662,893.8,808.7,True,True
1784603118.822,894.0,59.8,True,False
1784603119.732,894.9,809.6,True,True
1784603119.891,895.0,58.4,True,False
1784603120.800,895.9,808.8,True,True
1784603120.981,896.1,80.1,True,False
1784603121.149,896.3,68.4,True,False
1784603122.059,897.2,808.7,True,True
1784603122.218,897.4,58.6,True,False
1784603122.838,898.0,520.3,True,True
1784603123.747,898.9,808.9,True,True
1784603124.369,899.5,521.9,True,True
1784603124.529,899.7,59.2,True,False
1784603125.455,900.6,825.7,True,True
1784603125.614,900.8,59.0,True,False
1784603126.223,901.4,508.7,True,True
1784603126.382,901.5,58.7,True,False
1784603126.991,902.1,508.6,True,True
1784603127.150,902.3,58.9,True,False
1784603127.759,902.9,508.6,True,True
1784603128.677,903.8,817.8,True,True
1784603129.302,904.4,524.8,True,True
1784603129.470,904.6,68.0,True,False
1784603130.079,905.2,508.7,True,True
1784603130.989,906.1,808.9,True,True
1784603131.169,906.3,80.6,True,False
1784603131.790,906.9,519.9,True,True
1784603131.972,907.1,82.1,True,False
1784603132.592,907.7,519.5,True,True
1784603133.510,908.7,817.4,True,True
1784603133.669,908.8,59.0,True,False
1784603134.299,909.4,529.8,True,True
1784603135.230,910.4,831.0,True,True
1784603135.407,910.6,76.5,True,False
1784603135.566,910.7,58.6,True,False
1784603136.475,911.6,808.8,True,True
1784603136.645,911.8,69.8,True,False
1784603137.564,912.7,817.7,True,True
1784603137.722,912.9,58.6,True,False
1784603138.331,913.5,508.7,True,True
1784603138.513,913.7,81.9,True,False
1784603138.619,913.8,5.0,False,True
1784603138.725,913.9,5.0,False,True
1784603139.348,914.5,523.3,True,True
1784603139.507,914.7,58.8,True,False
1784603140.140,915.3,533.0,True,True
1784603140.299,915.4,58.7,True,False
1784603140.909,916.1,509.0,True,True
1784603141.067,916.2,58.6,True,False
1784603141.173,916.3,5.0,False,True
1784603141.782,916.9,508.5,True,True
1784603141.960,917.1,78.4,True,False
1784603142.569,917.7,508.4,True,True
1784603142.728,917.9,58.6,True,False
1784603143.337,918.5,508.8,True,True
1784603143.455,918.6,18.1,False,True
1784603143.561,918.7,5.0,False,True
1784603144.469,919.6,808.7,True,True
1784603145.079,920.2,508.9,True,True
1784603146.009,921.2,830.4,True,True
1784603146.168,921.3,58.5,True,False
1784603147.090,922.2,822.1,True,True
1784603147.710,922.9,519.3,True,True
1784603148.630,923.8,819.8,True,True
1784603148.789,923.9,58.7,True,False
1784603149.407,924.6,517.6,True,True
1784603149.513,924.7,5.8,False,True
1784603149.618,924.8,5.1,False,True
1784603149.724,924.9,5.4,False,True
1784603149.897,925.0,73.8,True,False
1784603150.056,925.2,58.1,True,False
1784603150.171,925.3,15.6,False,True
1784603150.331,925.5,58.7,True,False
1784603150.490,925.6,58.4,True,False
1784603151.098,926.2,508.4,True,True
1784603152.030,927.2,831.1,True,True
1784603152.655,927.8,525.1,True,True
1784603152.814,928.0,58.8,True,False
1784603153.442,928.6,528.2,True,True
1784603154.351,929.5,808.4,True,True
1784603154.983,930.1,532.2,True,True
1784603155.154,930.3,70.9,True,False
1784603155.323,930.5,68.3,True,False
1784603155.482,930.6,59.2,True,False
1784603155.661,930.8,78.3,True,False
1784603155.831,931.0,69.8,True,False
1784603156.440,931.6,509.0,True,True
1784603156.599,931.7,58.3,True,False
1784603156.758,931.9,59.1,True,False
1784603157.367,932.5,508.5,True,True
1784603157.485,932.6,18.3,False,True
1784603157.612,932.8,27.0,False,True
1784603157.788,932.9,74.8,True,False
1784603158.397,933.5,508.5,True,True
1784603158.502,933.6,5.2,False,True
1784603158.661,933.8,58.7,True,False
1784603159.289,934.4,527.0,True,True
1784603159.448,934.6,58.6,True,False
1784603159.618,934.8,69.8,True,False
1784603160.227,935.4,508.9,True,True
1784603161.155,936.3,827.5,True,True
1784603161.785,936.9,529.6,True,True
1784603162.705,937.8,819.4,True,True
1784603163.314,938.5,509.0,True,True
1784603164.241,939.4,826.3,True,True
1784603164.364,939.5,23.3,False,True
1784603164.542,939.7,77.3,True,False
1784603165.452,940.6,809.3,True,True
1784603165.557,940.7,5.2,False,True
1784603165.681,940.8,23.5,False,True
1784603165.805,940.9,23.7,False,True
1784603165.929,941.1,23.8,False,True
1784603166.538,941.7,508.7,True,True
1784603167.447,942.6,808.8,True,True
1784603167.620,942.8,72.4,True,False
1784603168.529,943.7,808.4,True,True
1784603168.654,943.8,25.5,False,True
1784603168.778,943.9,23.4,False,True
1784603168.937,944.1,58.8,True,False
1784603169.096,944.2,58.6,True,False
1784603169.255,944.4,58.6,True,False
1784603169.360,944.5,5.3,False,True
1784603169.518,944.7,57.8,True,False
1784603169.678,944.8,58.9,True,False
1784603169.851,945.0,73.1,True,False
1784603170.021,945.2,69.4,True,False
1784603170.189,945.3,68.1,True,False
1784603170.348,945.5,58.0,True,False
1784603170.453,945.6,4.8,False,True
1784603170.621,945.8,68.3,True,False
1784603170.781,945.9,58.8,True,False
1784603170.886,946.0,5.1,False,True
1784603171.046,946.2,59.6,True,False
1784603171.222,946.4,75.5,True,False
1784603171.327,946.5,5.1,False,True
1784603171.499,946.6,71.9,True,False
1784603171.658,946.8,58.6,True,False
1784603172.587,947.7,829.3,True,True
1784603172.767,947.9,79.5,True,False
1784603172.926,948.1,58.4,True,False
1784603173.545,948.7,519.1,True,True
1784603173.659,948.8,13.8,False,True
1784603173.818,949.0,58.7,True,False
1784603173.978,949.1,59.0,True,False
1784603174.137,949.3,58.8,True,False
1784603175.065,950.2,827.8,True,True
